dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-06 19:00,57.0,Moderada,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-06 20:00,49.0,Moderada,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-06 21:00,39.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-06 22:00,34.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 00:00,24.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 10:00,25.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 11:00,29.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 12:00,33.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 13:00,35.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 14:00,36.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 15:00,36.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 16:00,36.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 17:00,37.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 18:00,37.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,20,O₃,Ozônio,2025-12-07 19:00,37.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 01:00,22.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 02:00,22.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 03:00,22.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 04:00,24.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 05:00,24.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 06:00,24.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 07:00,24.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 08:00,24.0,Boa,True
2025-12-07,,3550308,35,SP,pico_do_jaragua,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-07 09:00,24.0,Boa,True
