dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-13 18:00,19.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-13 19:00,20.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-13 20:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-13 21:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-13 22:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-13 23:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 00:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 01:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 02:00,23.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 03:00,23.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 04:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 05:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 06:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 07:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 08:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 09:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 10:00,24.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 13:00,22.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 14:00,20.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 15:00,19.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 16:00,18.0,Boa,True
2026-08-14,,4128203,41,PR,uniao_da_vitoria,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-08-14 19:00,15.0,Boa,True
