dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 10:00,24.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 11:00,26.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 12:00,27.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 13:00,27.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 14:00,28.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 15:00,25.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 16:00,24.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 17:00,25.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 18:00,25.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 19:00,25.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 20:00,26.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 21:00,25.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 22:00,25.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-28 23:00,27.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 00:00,27.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 01:00,26.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 02:00,24.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 03:00,23.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 04:00,21.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 05:00,19.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 06:00,17.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-12-29 07:00,16.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-28 08:00,22.0,Boa,True
2025-12-29,,3541406,35,SP,presidente_prudente,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-28 09:00,22.0,Boa,True
