dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-17 20:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-17 21:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-17 22:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-17 23:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 00:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 01:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 02:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 03:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 04:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 05:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 06:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 07:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 08:00,4.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 09:00,4.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 10:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 11:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 12:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 13:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 14:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 15:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 16:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 19:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 20:00,5.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,18,NO₂,Dióxido de Nitrogênio,2025-07-18 21:00,7.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-17 20:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-17 21:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-17 22:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-17 23:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 00:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 01:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 02:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 03:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 04:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 05:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 06:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 07:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 08:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 09:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 10:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 11:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 12:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 13:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 14:00,3.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 15:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,5,CO,Monóxido de Carbono,2025-07-18 16:00,2.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 20:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 21:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 22:00,1.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 23:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-18 00:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-18 01:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-18 02:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-18 03:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-18 04:00,0.0,Boa,True
2025-07-18,,2607208,26,PE,ifpe,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-18 05:00,0.0,Boa,True
