dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 09:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 10:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 11:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 12:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 13:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 14:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 15:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 16:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 17:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 18:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 19:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 20:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 21:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 22:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-30 23:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 00:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 01:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 02:00,2.667,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 03:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 04:00,2.222,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 05:00,1.778,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 06:00,1.778,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 07:00,1.778,Boa,True
2025-12-31,,3304557,33,RJ,iraja,36.0,,0.0,5,CO,Monóxido de Carbono,2025-12-31 08:00,1.778,Boa,True
