dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 08:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 09:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 10:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 11:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 12:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 13:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 14:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 15:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 16:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 17:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 18:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 19:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 20:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 21:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 22:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-04 23:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 00:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 01:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 02:00,5.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 03:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 04:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 05:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 06:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,5,CO,Monóxido de Carbono,2026-03-05 07:00,4.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 08:00,14.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 09:00,14.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 10:00,15.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 11:00,16.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 12:00,18.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 13:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 14:00,20.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 15:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 16:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 17:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 18:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 19:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 20:00,20.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 21:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 22:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-04 23:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 00:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 01:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 02:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 03:00,18.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 04:00,18.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 05:00,18.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 06:00,18.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-05 07:00,19.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-03-04 08:00,22.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-03-04 09:00,21.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-03-04 10:00,24.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-03-04 11:00,28.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-03-04 12:00,29.0,Boa,True
2026-03-05,,4106902,41,PR,boqueirao,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-03-04 13:00,30.0,Boa,True
