dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-11 19:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-11 20:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-11 21:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-11 22:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-11 23:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 00:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 01:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 02:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 03:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 04:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 05:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 06:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 07:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 08:30,0.889,Boa,True
2026-06-13,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,20.0,,1.0,5,CO,Monóxido de Carbono,2026-06-12 09:30,0.889,Boa,True
