dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 00:00,22.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 01:00,22.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 02:00,23.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 03:00,23.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 04:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 05:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 06:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 07:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 08:00,25.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 09:00,25.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 10:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 11:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 12:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 13:00,23.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 14:00,23.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 15:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 16:00,26.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 17:00,26.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 18:00,25.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-25 19:00,24.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,20,O₃,Ozônio,2026-03-24 19:00,39.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,20,O₃,Ozônio,2026-03-24 20:00,38.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,20,O₃,Ozônio,2026-03-24 21:00,34.0,Boa,True
2026-03-25,,3513801,35,SP,diadema,,,,20,O₃,Ozônio,2026-03-24 22:00,29.0,Boa,True
