dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 23:00,30.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 00:00,33.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 01:00,36.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 02:00,38.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 03:00,40.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 04:00,43.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 05:00,45.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 06:00,48.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 07:00,50.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 08:00,53.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 09:00,55.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 10:00,59.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 11:00,62.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 12:00,63.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 13:00,65.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 14:00,65.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 15:00,66.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 16:00,66.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 17:00,67.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 18:00,66.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-08 19:00,67.0,Moderada,True
2025-08-08,,3501608,35,SP,americana,,,,20,O₃,Ozônio,2025-08-07 20:00,36.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,20,O₃,Ozônio,2025-08-07 21:00,35.0,Boa,True
2025-08-08,,3501608,35,SP,americana,,,,20,O₃,Ozônio,2025-08-07 22:00,32.0,Boa,True
