dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 08:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 09:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 10:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 11:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 12:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 13:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 14:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 15:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 16:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 17:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 18:00,3.86,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 19:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 20:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 21:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 22:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-06 23:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 00:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 01:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 02:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 03:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 04:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 05:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 06:00,3.06,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-07 07:00,3.6,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 08:00,22.12,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 09:00,22.08,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 10:00,21.16,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 11:00,19.68,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 12:00,18.8,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 13:00,18.24,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 14:00,17.84,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 15:00,18.8,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 16:00,19.32,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 17:00,19.32,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 18:00,19.32,Boa,True
2025-07-07,,2905701,29,BA,câmara,,,2.0,20,O₃,Ozônio,2025-07-06 19:00,19.32,Boa,True
