dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 20:00,8.62,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 21:00,8.27,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 22:00,7.91,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-03 23:00,7.73,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 00:00,7.82,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 01:00,7.91,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 02:00,8.09,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 03:00,8.0,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 04:00,7.91,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 05:00,7.82,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 06:00,7.82,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 07:00,7.47,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 08:00,7.38,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 09:00,7.29,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 10:00,7.38,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 11:00,7.47,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 12:00,7.82,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 13:00,8.0,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 14:00,8.36,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 15:00,8.53,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 16:00,8.62,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 17:00,8.53,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 18:00,8.53,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-02-04 19:00,8.71,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-03 20:00,18.67,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-03 21:00,18.67,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-03 22:00,18.67,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-03 23:00,18.13,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 00:00,17.87,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 01:00,18.13,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 02:00,18.13,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 03:00,18.13,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 04:00,18.4,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 05:00,18.4,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 06:00,18.67,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 07:00,18.93,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 08:00,18.93,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 09:00,19.2,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 10:00,19.2,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 11:00,19.2,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 12:00,19.2,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 13:00,18.93,Boa,True
2026-02-04,,2910057,29,BA,concordia,,,3.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-04 14:00,18.67,Boa,True
