dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 08:00,15.92,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 09:00,16.24,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 10:00,16.24,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 11:00,16.08,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 12:00,15.2,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 13:00,14.88,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 14:00,14.72,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 15:00,14.56,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 16:00,14.4,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 17:00,14.24,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 18:00,14.0,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 19:00,13.84,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 20:00,13.92,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 21:00,13.84,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 22:00,13.6,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-06 23:00,13.68,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 00:00,13.36,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 01:00,13.2,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 02:00,13.6,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 03:00,13.36,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 04:00,13.28,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 05:00,13.52,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 06:00,13.28,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-07 07:00,13.12,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 08:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 09:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 10:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 11:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 12:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 13:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 14:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 15:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 16:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 17:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 18:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 19:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 20:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 21:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 22:00,1.54,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-06 23:00,1.32,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-07 00:00,1.32,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-07 01:00,1.32,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-07 02:00,1.32,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-07 03:00,1.32,Boa,True
2025-10-07,,2906501,29,BA,caboto,29.0,64.0,2.0,18,NO₂,Dióxido de Nitrogênio,2025-10-07 04:00,1.32,Boa,True
