dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 07:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 08:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 09:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 10:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 11:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 12:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 13:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 14:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 15:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 16:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 17:00,2.222,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 18:00,2.222,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 19:00,2.222,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 20:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 21:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 22:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-28 23:00,3.556,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 00:00,3.556,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 01:00,4.0,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 02:00,4.0,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 03:00,4.0,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 04:00,3.556,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 05:00,3.111,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,5,CO,Monóxido de Carbono,2025-11-29 06:00,2.667,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 07:00,13.6,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 08:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 09:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 10:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 11:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 12:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 13:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 14:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 15:00,14.4,Boa,True
2025-11-29,,3106705,31,MG,alterosa,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-28 16:00,13.6,Boa,True
