dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-21 21:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-21 22:00,2.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-21 23:00,2.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 00:00,2.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 01:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 02:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 03:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 04:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 05:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 06:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 07:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 08:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 09:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 10:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 11:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 12:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 13:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 14:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 15:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 16:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 17:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 18:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 19:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,5,CO,Monóxido de Carbono,2025-10-22 20:00,1.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-21 21:00,14.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-21 22:00,15.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-21 23:00,15.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-22 00:00,16.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-22 01:00,15.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-22 02:00,16.0,Boa,True
2025-10-22,,4101804,41,PR,repar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-22 03:00,16.0,Boa,True
