dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-15 20:00,33.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-15 21:00,30.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-15 22:00,26.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-15 23:00,22.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 00:00,18.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 01:00,15.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 02:00,11.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 14:00,27.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 16:00,34.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 17:00,37.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 18:00,39.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,20,O₃,Ozônio,2026-03-16 19:00,39.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 08:00,23.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 09:00,24.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 10:00,23.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 11:00,24.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 12:00,24.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 13:00,25.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-03-16 15:00,25.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,18,NO₂,Dióxido de Nitrogênio,2026-03-16 03:00,9.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,18,NO₂,Dióxido de Nitrogênio,2026-03-16 04:00,9.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,18,NO₂,Dióxido de Nitrogênio,2026-03-16 05:00,8.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,18,NO₂,Dióxido de Nitrogênio,2026-03-16 06:00,7.0,Boa,True
2026-03-16,,3526902,35,SP,limeira,,,,18,NO₂,Dióxido de Nitrogênio,2026-03-16 07:00,9.0,Boa,True
