dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 08:00,64.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 09:00,66.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 10:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 11:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 12:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 13:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 14:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 15:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 16:00,68.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 17:00,69.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 20:00,68.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 21:00,69.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 22:00,69.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-14 23:00,68.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 00:00,68.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 01:00,67.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 02:00,66.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 03:00,63.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 04:00,62.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 05:00,62.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 06:00,60.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-15 07:00,59.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,20,O₃,Ozônio,2025-08-14 18:00,74.0,Moderada,True
2025-08-15,,3511102,35,SP,catanduva,,,,20,O₃,Ozônio,2025-08-14 19:00,72.0,Moderada,True
