dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-20 19:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-20 20:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-20 21:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-20 22:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-20 23:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 00:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 01:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 02:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 03:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 04:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 05:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 06:00,6.667,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 07:00,7.111,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 08:00,7.111,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 09:00,7.111,Boa,True
2025-10-21,,3106705,31,MG,petrovale,,,,5,CO,Monóxido de Carbono,2025-10-21 10:00,7.111,Boa,True
