dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 17:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 18:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 19:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 20:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 21:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 22:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-30 23:30,1.333,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 00:30,1.333,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 01:30,1.333,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 02:30,1.333,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 03:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 04:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 05:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 06:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 07:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 08:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 09:30,0.889,Boa,True
2025-12-01,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-12-01 10:30,0.889,Boa,True
