dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-23 01:00,17.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-23 02:00,17.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-23 04:00,19.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-23 05:00,19.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-23 06:00,20.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-12-23 07:00,20.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 08:00,14.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 09:00,14.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 10:00,14.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 03:00,19.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,18,NO₂,Dióxido de Nitrogênio,2025-12-23 00:00,18.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 11:00,13.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 12:00,15.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 13:00,17.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 14:00,20.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 15:00,23.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 16:00,25.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 17:00,27.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 18:00,28.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 19:00,29.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 20:00,28.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 21:00,26.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 22:00,24.0,Boa,True
2025-12-23,,3518800,35,SP,guarulhos-pimentas,,,,20,O₃,Ozônio,2025-12-22 23:00,21.0,Boa,True
