dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 08:00,19.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 09:00,19.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 10:00,19.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-22 11:00,19.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 02:00,24.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 03:00,24.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 04:00,25.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 05:00,25.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 06:00,24.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-12-23 07:00,24.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 12:00,21.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 13:00,25.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 14:00,31.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 15:00,38.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 16:00,49.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 17:00,65.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 18:00,70.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 19:00,72.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 20:00,69.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 21:00,60.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 22:00,47.0,Moderada,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-22 23:00,36.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-23 00:00,32.0,Boa,True
2025-12-23,,3550308,35,SP,ibirapuera,,,,20,O₃,Ozônio,2025-12-23 01:00,26.0,Boa,True
