dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-16 18:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-16 19:30,0.889,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-16 20:30,0.889,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-16 21:30,0.889,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-16 22:30,0.889,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-16 23:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 00:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 01:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 02:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 03:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 04:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 05:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 06:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 07:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 08:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 09:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 10:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 11:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 12:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 13:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 14:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 15:30,1.333,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 16:30,0.889,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,5,CO,Monóxido de Carbono,2025-07-17 17:30,0.889,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 18:30,16.0,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 19:30,16.0,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 20:30,16.0,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 21:30,16.0,Boa,True
2025-07-17,,3131307,31,MG,bom_retiro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 22:30,15.2,Boa,True
