dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 16:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 17:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 18:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 19:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 20:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 21:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 22:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-05 23:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 00:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 01:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 02:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 03:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 04:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 05:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 06:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 07:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 08:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 09:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 10:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 11:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 12:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 13:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 14:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,5,CO,Monóxido de Carbono,2025-11-06 15:00,4.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 16:00,28.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 17:00,28.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 18:00,28.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 19:00,29.6,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 20:00,28.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 21:00,28.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 22:00,28.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-05 23:00,27.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 00:00,25.6,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 01:00,24.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 02:00,24.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 03:00,22.4,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 04:00,22.4,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 05:00,21.6,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 06:00,20.8,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 07:00,20.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 08:00,20.0,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 09:00,19.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 10:00,19.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 11:00,19.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 12:00,19.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 13:00,19.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 14:00,18.4,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-06 15:00,18.4,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,18,NO₂,Dióxido de Nitrogênio,2025-11-05 16:00,0.2,Boa,True
2025-11-06,,4309308,43,RS,guaiba_parque_35,,,,18,NO₂,Dióxido de Nitrogênio,2025-11-05 17:00,0.4,Boa,True
