dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-09 07:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-09 08:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-09 09:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-09 10:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-09 11:00,20.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-09 12:00,20.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-10 03:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-10 04:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-10 05:00,20.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-10 06:00,20.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-10 07:00,20.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 13:00,21.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 14:00,24.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 15:00,27.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 16:00,31.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 17:00,35.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 18:00,37.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 19:00,39.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 20:00,39.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 21:00,38.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-09 22:00,36.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-10 00:00,29.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-10 01:00,26.0,Boa,True
2025-10-10,,3541406,35,SP,presidente_prudente,,,,20,O₃,Ozônio,2025-10-10 02:00,23.0,Boa,True
