dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 03:00,1.778,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 04:00,1.333,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 05:00,1.333,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 06:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 07:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 08:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 09:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 10:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 13:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 14:00,0.889,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 15:00,0.444,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 16:00,0.444,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 17:00,0.444,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 18:00,0.444,Boa,True
2025-09-11,,3304557,33,RJ,iraja,24.0,,2.0,5,CO,Monóxido de Carbono,2025-09-10 19:00,0.444,Boa,True
