dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-11-18,,3513504,35,SP,cubatao-centro,,,,20,O₃,Ozônio,2025-11-18 15:00,15.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,20,O₃,Ozônio,2025-11-18 16:00,17.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,20,O₃,Ozônio,2025-11-18 17:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,20,O₃,Ozônio,2025-11-18 18:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,20,O₃,Ozônio,2025-11-18 19:00,17.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 09:00,11.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 10:00,13.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 11:00,13.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 12:00,13.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 13:00,13.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-18 14:00,13.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,18,NO₂,Dióxido de Nitrogênio,2025-11-18 08:00,13.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-18 05:00,12.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-18 06:00,11.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-18 07:00,11.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-17 20:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-17 21:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-17 22:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-17 23:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-18 00:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-18 01:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-18 02:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-18 03:00,18.0,Boa,True
2025-11-18,,3513504,35,SP,cubatao-centro,,,,23,SO₂,Dióxido de Enxofre,2025-11-18 04:00,14.0,Boa,True
