dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-29 19:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-29 20:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-29 21:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-29 22:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-29 23:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 00:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 01:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 02:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 03:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 04:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 05:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 06:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 07:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 08:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 09:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 10:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 11:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 12:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 13:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 14:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 15:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 16:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 17:30,0.889,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,5,CO,Monóxido de Carbono,2026-01-30 18:30,1.333,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-29 19:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-29 20:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-29 21:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-29 22:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-29 23:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 00:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 01:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 02:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 03:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 04:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 05:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 06:30,12.8,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 07:30,13.6,Boa,True
2026-01-30,,3131307,31,MG,cidade_nobre,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-30 08:30,13.6,Boa,True
