dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 08:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 09:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 10:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 11:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 12:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 13:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 14:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 15:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 16:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 17:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 18:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 19:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 20:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 21:00,1.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 22:00,2.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-20 23:00,2.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 00:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 01:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 02:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 03:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 04:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 05:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 06:00,3.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-01-21 07:00,2.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 08:00,17.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 09:00,18.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 10:00,19.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 11:00,18.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 12:00,17.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 13:00,17.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 14:00,17.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 15:00,17.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 16:00,17.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 17:00,18.0,Boa,True
2026-01-21,,4125605,41,PR,petrosix,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-20 18:00,18.0,Boa,True
