dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 08:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 09:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 10:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 11:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 12:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 13:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 14:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 15:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 16:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 17:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 18:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 19:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 20:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 21:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 22:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-17 23:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 00:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 01:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 02:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 03:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 04:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 05:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 06:00,4.28,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,18,NO₂,Dióxido de Nitrogênio,2025-07-18 07:00,5.14,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 08:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 09:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 10:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 11:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 12:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 13:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 14:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 15:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 16:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 17:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 18:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 19:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 20:00,15.8,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 21:00,15.72,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 22:00,15.24,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-17 23:00,15.08,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-18 00:00,15.08,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-18 01:00,14.48,Boa,True
2025-07-18,,2910057,29,BA,escola,21.0,100.0,1.0,20,O₃,Ozônio,2025-07-18 02:00,14.2,Boa,True
