dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 06:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 07:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 08:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 09:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 10:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 11:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 12:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 13:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 14:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 15:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 16:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 17:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 18:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 19:30,0.444,Boa,True
2026-01-06,,5008305,50,MS,estacao_metereologica_e_qualidade_do_ar_-_petrobras_-_ute,21.0,,2.0,5,CO,Monóxido de Carbono,2026-01-05 20:30,0.444,Boa,True
