dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 01:00,2.667,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 02:00,2.667,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 03:00,2.667,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 04:00,2.667,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 05:00,2.667,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 06:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 07:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 08:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 09:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 10:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 11:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 12:00,2.222,Boa,True
2026-05-12,,4322004,43,RS,triunfo_polo_petroquimico_movel,,,,5,CO,Monóxido de Carbono,2026-05-07 13:00,2.222,Boa,True
