dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 10:00,29.333,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 11:00,28.444,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 12:00,27.556,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 13:00,26.667,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 14:00,26.667,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 15:00,27.556,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 16:00,28.444,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 17:00,28.444,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 18:00,29.333,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 19:00,30.222,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 20:00,31.111,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 21:00,32.889,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 22:00,34.667,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-11 23:00,36.444,Boa,True
2026-06-12,,3304557,33,RJ,copacabana,23.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-06-12 00:00,37.333,Boa,True
