dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 07:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 08:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 09:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 10:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 11:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 12:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 13:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 14:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 15:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 16:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 17:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 18:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 19:30,0.889,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 20:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 21:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 22:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-20 23:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-21 00:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-21 01:30,1.333,Boa,True
2026-02-21,,3131307,31,MG,cariru,,,,5,CO,Monóxido de Carbono,2026-02-21 02:30,1.333,Boa,True
