dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-04 20:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-04 21:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-04 22:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-04 23:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 00:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 01:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 02:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 03:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 04:00,14.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 05:00,14.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 06:00,14.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 07:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 08:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 09:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 10:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 11:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 12:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 13:00,11.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 14:00,11.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 15:00,11.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 16:00,11.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 17:00,11.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 18:00,12.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,5,CO,Monóxido de Carbono,2025-10-05 19:00,13.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-04 20:00,16.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-04 21:00,16.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-04 22:00,17.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-04 23:00,18.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 00:00,19.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 01:00,19.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 02:00,20.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 03:00,20.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 04:00,21.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 05:00,22.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 06:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 07:00,24.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 08:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 09:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 10:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 11:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 12:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 13:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 14:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 15:00,22.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 16:00,22.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 17:00,22.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 18:00,23.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-05 19:00,24.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-10-04 20:00,30.0,Boa,True
2025-10-05,,4106902,41,PR,jardim_das_americas,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-10-04 21:00,32.0,Boa,True
