dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 00:00,49.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 01:00,49.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 02:00,51.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 03:00,52.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 04:00,53.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 05:00,54.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 06:00,54.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 07:00,55.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 08:00,55.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 09:00,55.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 10:00,55.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 11:00,55.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 12:00,55.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 13:00,54.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 15:00,53.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 16:00,52.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 17:00,52.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 18:00,52.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-02-17 19:00,52.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2026-02-16 18:00,99.0,Ruim,True
2026-02-17,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2026-02-16 19:00,100.0,Ruim,True
2026-02-17,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2026-02-16 20:00,95.0,Ruim,True
2026-02-17,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2026-02-16 21:00,79.0,Moderada,True
2026-02-17,,3550308,35,SP,itaquera,,,,20,O₃,Ozônio,2026-02-16 22:00,57.0,Moderada,True
