dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-04 20:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-04 21:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-04 22:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-04 23:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 00:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 01:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 02:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 03:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 04:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 05:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 06:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 07:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 08:00,5.7,Boa,True
2025-07-05,,2905701,29,BA,câmara,,,2.0,18,NO₂,Dióxido de Nitrogênio,2025-07-05 09:00,5.7,Boa,True
