dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 09:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 10:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 11:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 12:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 13:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 14:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 15:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 16:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 17:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 18:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 19:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 20:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 21:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 22:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-03 23:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 00:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 01:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 02:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 03:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 04:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 05:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 06:00,1.0,Boa,True
2026-05-04,,4125605,41,PR,petrosix,,,,5,CO,Monóxido de Carbono,2026-05-04 07:00,1.0,Boa,True
