dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 08:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 09:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 10:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 11:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 12:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 13:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 14:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 15:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 16:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 17:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 18:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 19:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 20:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 21:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 22:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-16 23:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 00:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 01:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 02:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 03:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 04:00,0.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 05:00,0.0,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 06:00,0.0,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,5,CO,Monóxido de Carbono,2025-07-17 07:00,0.0,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 08:00,9.92,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 09:00,10.16,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 10:00,10.4,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 11:00,10.64,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 12:00,10.96,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 13:00,11.36,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 14:00,11.76,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 15:00,12.24,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 16:00,11.6,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 17:00,11.68,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 18:00,11.68,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 19:00,11.68,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 20:00,11.76,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 21:00,11.6,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 22:00,11.6,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-16 23:00,11.6,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 00:00,11.52,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 01:00,11.6,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 02:00,11.68,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 03:00,11.6,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 04:00,11.44,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 05:00,11.04,Boa,True
2025-07-17,,2906501,29,BA,caboto,25.0,80.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-07-17 06:00,10.56,Boa,True
