dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 08:00,24.8,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 09:00,25.6,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 10:00,25.6,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 11:00,26.4,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 12:00,26.4,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 13:00,27.2,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 14:00,27.2,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 15:00,28.0,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 16:00,28.0,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 17:00,28.0,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 18:00,28.8,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 19:00,28.8,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 20:00,30.4,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 21:00,31.2,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 22:00,32.0,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-17 23:00,32.8,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-18 00:00,33.6,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-18 01:00,34.4,Boa,True
2025-10-18,,3304557,33,RJ,centro,24.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-18 02:00,35.2,Boa,True
