dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 08:00,1.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 09:00,1.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 10:00,1.2,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 11:00,1.2,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 12:00,1.2,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 13:00,1.2,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 14:00,1.2,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 15:00,0.8,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 16:00,0.6,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 17:00,0.6,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 18:00,0.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 19:00,0.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 20:00,0.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 21:00,0.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 22:00,0.4,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-25 23:00,0.6,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 00:00,0.6,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 01:00,0.6,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 02:00,0.6,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 03:00,0.8,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 04:00,0.8,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 05:00,0.8,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 06:00,0.8,Boa,True
2025-12-26,,2905701,29,BA,areias_ii,27.0,79.0,1.0,23,SO₂,Dióxido de Enxofre,2025-12-26 07:00,0.8,Boa,True
