dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-28 19:00,1.778,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-28 20:00,1.778,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-28 21:00,1.333,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-28 22:00,1.333,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-28 23:00,1.333,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 00:00,1.333,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 01:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 02:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 03:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 04:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 05:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 06:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 07:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 08:00,0.889,Boa,True
2025-08-29,,3129806,31,MG,cascata,,,,5,CO,Monóxido de Carbono,2025-08-29 09:00,0.889,Boa,True
