dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-25 20:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-25 21:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-25 22:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-25 23:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 00:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 01:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 02:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 03:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 04:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 05:00,0.44,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 09:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 10:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 11:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 12:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 13:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 14:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 15:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 16:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 17:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 18:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,5,CO,Monóxido de Carbono,2025-08-26 19:00,0.0,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-25 20:00,2.8,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-25 21:00,2.72,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-25 22:00,2.72,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-25 23:00,2.56,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 00:00,2.4,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 01:00,2.24,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 02:00,2.24,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 03:00,2.24,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 04:00,2.24,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 05:00,2.32,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 06:00,2.64,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 07:00,3.04,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 08:00,2.88,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 09:00,3.2,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 10:00,3.12,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 11:00,3.12,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 12:00,3.28,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 13:00,3.36,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 14:00,4.88,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 15:00,5.04,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 16:00,5.2,Boa,True
2025-08-26,,2906501,29,BA,gamboa,31.0,56.0,2.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-26 17:00,5.36,Boa,True
