dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 05:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 06:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 07:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 08:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 09:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 10:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 11:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 12:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 13:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 14:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 15:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 16:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 17:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 18:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 19:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 20:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 21:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 22:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-24 23:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-25 00:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-25 01:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-25 02:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-25 03:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,5,CO,Monóxido de Carbono,2025-11-25 04:30,1.333,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 05:30,29.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 06:30,34.4,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 07:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 08:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 09:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 10:30,35.2,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 11:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 12:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 13:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 14:30,36.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 15:30,37.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 16:30,38.4,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 17:30,40.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 18:30,40.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 19:30,44.184,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 20:30,48.959,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 21:30,48.163,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 22:30,48.163,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-24 23:30,50.551,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-25 00:30,53.735,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-25 01:30,56.122,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-25 02:30,54.531,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-25 03:30,55.327,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-11-25 04:30,54.531,Moderada,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 05:30,16.0,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 06:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 07:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 08:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 09:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 10:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 11:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 12:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 13:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 14:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 15:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 16:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 17:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 18:30,17.6,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 19:30,19.2,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 20:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 21:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 22:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-24 23:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-25 00:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-25 01:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-25 02:30,19.2,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-25 03:30,20.8,Boa,True
2025-11-25,,3118007,31,MG,lobo_leite,,,,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2025-11-25 04:30,20.8,Boa,True
