dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-16 20:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-16 21:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-16 22:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-16 23:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 00:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 01:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 02:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 03:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 04:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 05:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 06:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 07:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 08:00,1.3,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 09:00,0.72,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 10:00,0.72,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 11:00,0.72,Boa,True
2026-01-17,,2906501,29,BA,malemba,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-17 12:00,0.72,Boa,True
