dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 10:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 11:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 12:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 13:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 14:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 15:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 16:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 17:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 18:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 19:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 20:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 21:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 22:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-25 23:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 00:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 01:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 02:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 03:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 04:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 05:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 06:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 07:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 08:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,5,CO,Monóxido de Carbono,2026-01-26 09:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 10:00,22.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 11:00,21.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 12:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 13:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 14:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 15:00,22.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 16:00,24.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 17:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 18:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 19:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 20:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 21:00,21.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 22:00,21.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-25 23:00,24.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 00:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 01:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 02:00,23.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 03:00,24.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 04:00,25.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 06:00,24.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 07:00,25.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 08:00,25.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2026-01-26 09:00,25.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 10:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 11:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 12:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 13:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 14:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 15:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 16:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 17:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 18:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 19:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 20:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 21:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 22:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-25 23:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 00:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 01:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 02:00,2.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 03:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 04:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 05:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 06:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 07:00,3.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 08:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,18,NO₂,Dióxido de Nitrogênio,2026-01-26 09:00,4.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 10:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 11:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 12:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 13:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 14:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 15:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 16:00,7.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 17:00,7.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 18:00,7.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 19:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 20:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 21:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 22:00,5.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-25 23:00,5.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 00:00,5.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 01:00,5.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 02:00,5.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 03:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 04:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 05:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 06:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 07:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 08:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,20,O₃,Ozônio,2026-01-26 09:00,6.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 10:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 11:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 12:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 13:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 14:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 15:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 16:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 17:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 18:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 19:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 20:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 21:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 22:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-25 23:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 00:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 01:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 02:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 03:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 04:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 05:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 06:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 07:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 08:00,1.0,Boa,True
2026-01-26,,2607208,26,PE,ipojuca,,,,23,SO₂,Dióxido de Enxofre,2026-01-26 09:00,1.0,Boa,True
