dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-03 21:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-03 22:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-03 23:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 00:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 01:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 02:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 03:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 04:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 05:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 06:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 07:00,17.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 08:00,19.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 09:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 10:00,18.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 11:00,17.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 12:00,17.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 13:00,16.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 14:00,16.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 15:00,15.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 16:00,14.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 17:00,14.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 18:00,15.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 19:00,16.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-09-04 20:00,17.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-03 21:00,8.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-03 22:00,7.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-03 23:00,6.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 00:00,6.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 01:00,6.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 02:00,5.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 03:00,3.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 04:00,2.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 05:00,1.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 06:00,3.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 07:00,8.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 08:00,6.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 09:00,4.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 10:00,2.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 11:00,1.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 12:00,1.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 13:00,1.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 14:00,1.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 15:00,1.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 16:00,1.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 17:00,3.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 18:00,8.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 19:00,13.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-09-04 20:00,17.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-03 21:00,27.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-03 22:00,23.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-03 23:00,19.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 00:00,15.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 01:00,12.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 02:00,10.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 03:00,10.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 04:00,11.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 05:00,12.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 06:00,13.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 07:00,12.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 08:00,12.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 09:00,13.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 10:00,14.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 11:00,16.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 12:00,18.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 13:00,19.6,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 14:00,22.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 15:00,26.0,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 16:00,29.2,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 17:00,30.8,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 18:00,30.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 19:00,28.4,Boa,True
2025-09-04,,3304557,33,RJ,bangu,20.0,,0.0,20,O₃,Ozônio,2025-09-04 20:00,25.2,Boa,True
