dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-07 20:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-07 21:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-07 22:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-07 23:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 00:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 01:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 02:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 03:00,1.33,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 04:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 05:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 06:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 07:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 08:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 09:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 10:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 11:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 12:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 13:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 14:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 15:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 16:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 17:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 18:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,5,CO,Monóxido de Carbono,2026-01-08 19:00,0.89,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-07 20:00,11.2,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-07 21:00,11.2,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-07 22:00,11.04,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-07 23:00,10.56,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-08 00:00,10.08,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-08 01:00,9.6,Boa,True
2026-01-08,,2905701,29,BA,machadinho,26.0,77.0,1.0,15,"MP₂,₅","Material Particulado com diâmetro de até 2,5 μm",2026-01-08 02:00,8.8,Boa,True
