dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 08:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 09:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 10:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 11:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 12:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 13:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 14:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 15:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 16:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 17:00,3.72,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 18:00,3.54,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 19:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 20:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 21:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 22:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-09 23:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-10 00:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-10 01:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-10 02:00,4.1,Boa,True
2025-10-10,,2905701,29,BA,camara,,,1.0,18,NO₂,Dióxido de Nitrogênio,2025-10-10 03:00,4.1,Boa,True
