dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-07 11:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-07 12:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-07 13:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-07 14:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-07 15:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-07 16:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 15:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 16:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 17:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 18:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 19:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 20:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 21:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 22:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-11 23:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 00:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 01:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 02:00,2.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 03:00,2.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 04:00,2.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 05:00,2.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 06:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 07:00,1.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,5,CO,Monóxido de Carbono,2025-08-12 08:00,,,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 11:00,4.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 12:00,4.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 13:00,5.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 14:00,7.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 15:00,9.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-07 16:00,9.0,Boa,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-11 15:00,,,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-11 16:00,,,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-11 17:00,,,True
2025-08-12,,4118204,41,PR,fospar,,,,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-08-11 18:00,,,True
