dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-20 19:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-20 20:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-20 21:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-20 22:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-20 23:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 00:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 01:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 02:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 03:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 04:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 05:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 06:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 07:30,0.889,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 08:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 09:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 10:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 11:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 12:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 13:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 14:30,1.333,Boa,True
2026-01-21,,3131307,31,MG,veneza,,,,5,CO,Monóxido de Carbono,2026-01-21 15:30,0.889,Boa,True
