dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-22 21:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-22 22:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-22 23:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 00:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 01:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 02:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 03:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 04:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 05:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 06:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 07:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 08:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 09:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 10:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 11:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 12:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 13:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 14:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 15:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 16:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 17:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 18:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 19:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,5,CO,Monóxido de Carbono,2025-08-23 20:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-22 21:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-22 22:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-22 23:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 00:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 01:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 02:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 03:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 04:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 05:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 06:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 07:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 08:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 09:00,1.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 10:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 11:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 12:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 13:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 14:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 15:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 16:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 17:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 18:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 19:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,18,NO₂,Dióxido de Nitrogênio,2025-08-23 20:00,0.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-22 21:00,12.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-22 22:00,12.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-22 23:00,11.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 00:00,10.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 01:00,10.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 02:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 03:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 04:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 05:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 06:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 07:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 08:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 09:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 10:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 11:00,9.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 12:00,10.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 13:00,11.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 14:00,11.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 15:00,12.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 16:00,12.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 17:00,13.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 18:00,13.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 19:00,12.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,20,O₃,Ozônio,2025-08-23 20:00,12.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-22 21:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-22 22:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-22 23:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 00:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 01:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 02:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 03:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 04:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 05:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 06:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 07:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 08:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 09:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 10:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 11:00,4.0,Boa,True
2025-08-23,,2607208,26,PE,edcupe,,,,23,SO₂,Dióxido de Enxofre,2025-08-23 12:00,4.0,Boa,True
