dt_coleta,dt_medicao_geral,id_municipio,id_uf,uf,estacao,temperatura,umidade,vento,id_poluente,nome_poluente,descricao_poluente,data_hora_medicao,indice_qualidade_ar,classificacao,dado_validado
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 21:00,50.551,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 22:00,50.551,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-02 23:00,50.551,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 00:00,50.551,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 01:00,48.163,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 02:00,47.367,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 03:00,46.571,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 04:00,46.571,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 05:00,44.98,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 06:00,44.98,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 07:00,45.776,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 08:00,45.776,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 09:00,44.98,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 10:00,43.388,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 11:00,41.796,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 12:00,41.0,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 13:00,41.796,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 14:00,42.592,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 15:00,41.796,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 16:00,41.796,Moderada,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 17:00,40.0,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 18:00,39.2,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 19:00,38.4,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,14,MP₁₀,Material Particulado com diâmetro de até 10 μm,2025-10-03 20:00,38.4,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-02 21:00,22.6,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-02 22:00,25.0,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-02 23:00,24.6,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 00:00,22.4,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 01:00,18.0,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 02:00,19.0,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 03:00,19.2,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 04:00,21.4,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 05:00,23.6,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 06:00,29.8,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 07:00,32.0,Boa,True
2025-10-03,,3304557,33,RJ,tijuca,26.0,,0.0,18,NO₂,Dióxido de Nitrogênio,2025-10-03 08:00,29.0,Boa,True
